0.751056715015195,2.30059133847501,-3.61288720536497,-1.11217070306891,0.864042799680269,-4.64153917976249,-8.56115498068793,-10.8874218032293,-11.858816955584,-7.02291764838447,-1.14991797069006,-0.0383456559813486,2.9117567989093,3.54303320004688,11.0454022821249,14.9710745655453,-2.84815329544523,-1.71892688977809,3.41752285634606,-2.11058504260759,5.40593605846683,8.25221937920099,2.92428181015604,-4.29705955860249,-5.39974484697743,-3.46278074559027,-3.99994769949773,0.251939462417377,3.4857674895506,1.68484972855599,-2.17401372788875,13.6222215247256,18.5240107835672,-3.35900550958521,-0.459570132121727,2.59723433099706,-1.92018429840864,1.99783443909218,4.47857746802018,-0.451482491416572,-1.72896885399017,-4.38597182453232,-9.40523128194399,-7.14666068385024,-1.04259310004336,0.479185396668307,0.549549596635209,3.50858801626768,15.0799909960979,15.6233040033766,-7.66698067086374,-2.73462216567327,-1.13774137110478,-4.41377161573199,0.923357251003043,3.23571287585132,-0.636448730417655,-2.69073304164814,-3.86125113190943,-9.56915923717496,-6.54587809309301,4.92699052798806,3.11589820966948,1.43833649110513,1.08697141516234,9.11742410526212,10.8321553565001,-5.05658522641208,-3.18567978307219,-2.55237609740171,-3.13967554237172,3.80574705962885,4.89036471454321,1.21430159654051,-1.25930097114578,-1.65529984640022,-2.77097377351802,-0.947463190253989,2.58921660641626,1.88249176055306,-1.86430273896728,1.40799616597034,13.9234548094674,14.2433290723612,-7.5383587266934,-3.29113574843219,-2.9371373424294,-0.615291035701273,8.17757961978553,4.9123975469283,4.30920820329169,-2.43016018534173,-0.640989126291117,6.62086589204593,2.59599408011998,1.29067708366406,5.14865695301369,-0.700231553311346,-2.31284773880432,13.3243361964301,17.4016004581224,-3.56801179625955,-2.40006858027121,-2.5854967401319,-3.39730428537078,4.90409926787473,3.10341164416105,2.69669922638967,1.94758655008207,4.24365946911902,7.96435243881207,2.60535571636655,4.004954143769,0.793502755037803,-5.131214888343,-1.69970304923571,14.2533960079347,15.2757764557073,-6.87183262256345,-4.42206078516323,-5.99819959902954,-6.10817813590492,-2.38682858280186,0.0377074612453544,-0.996854721237369,-0.915026481758498,4.05517813266201,5.18396631726029,9.00436552291683,19.539254985091,12.2607890096407,1.47944493739068,-0.529635153672558,3.97067170182706,7.27406035440203,-2.01701406915157,26.8298915211293,23.9237556305446,25.0285352853205,20.4013145936751,21.7816877990546,20.9696122543819,22.1476090782708,25.6474331209959,16,16,16,16,16,16,16,11
-7.41166019209541,-12.107741382929,-5.61371640697602,-0.781163961544664,0.180249416777548,3.43908081072485,3.64337881017351,13.3639361492061,12.4852117950906,-5.0184169901575,-10.9547441430304,-8.77440385821035,-3.08693432634092,12.3228252676717,11.425676294803,2.1962549784905,-4.7467121108516,-3.25281462010461,-3.62500510487349,-3.76009229640957,1.22818476352941,3.44089016117055,0.880053244764987,-1.30504216025256,17.0190227283391,15.4212641028612,-6.47390871169968,-17.3829483859468,-9.33072275256826,3.47053767104033,11.6686827475827,9.9978733890388,1.82798885845356,-9.04048821441098,-4.79349202379232,-9.48621508304015,-6.36021659876936,-0.100900474270835,0.0625153958035442,1.12532014410442,4.33799561661776,17.5931446554067,11.8309789906569,-9.96932915032521,-15.7593907661118,-9.89689609474654,-1.455475012656,11.9674497745328,14.1205039366252,4.2510142192466,-10.4620804277314,-3.58170422381217,-10.2551738725186,-4.54032833595408,5.68707864044092,2.25060389363474,1.617088155408,1.28476482035802,11.2581478055259,8.09249245820672,-6.04837074312455,-6.98796267006364,-5.19807552052497,-4.5614646440717,1.26775287676552,11.7777877069271,6.57338054882354,-9.30738160587721,-1.78810025585903,-2.41177490380981,-0.684080633563073,3.26101014154479,0.845509040511177,-1.64408010105076,2.62982383863654,16.2435361685669,10.7852908113823,-9.92716034351409,-13.9126565111323,-5.17599038855928,2.14050419196746,7.2596171484793,8.20028236404992,-0.353102760721372,-14.6076579571631,1.53149495590986,6.85530224035909,1.39366412734292,2.36920964868135,4.56569924702434,-1.5985460736656,-1.08875059449369,16.4923101692826,14.236691324275,-6.181003603935,-16.1715575544045,-6.41744462044551,5.17285698826716,3.86034604108674,-0.949315996518998,-6.81148158406201,-14.2135466439899,3.93069367520472,7.91879244930284,1.83355228456794,4.60053555638306,-0.829230398643302,-5.03581636707934,-0.0844450870026466,17.0365516140195,11.6574734960581,-9.29476335657678,-14.1629352443943,-5.78191409016658,1.18116261332494,1.12322092278677,-1.96097395669725,-6.73090691610188,-13.8587480039599,3.07480019345218,5.65328772692285,10.5385451443487,20.115424170572,9.65704993478443,0.901674651396477,-0.495345362959986,5.38771686965029,6.10369292379157,-3.13547995226388,-5.58123970585759,-5.53609213611764,-1.50761293025103,1.97393421473299,3.85102902874014,2.03135394247578,-4.03284243959856,25.4716775321351,34.4019711142859,33.3525354215184,22.0329615794456,30.85119412573,32.6638677236871,31.1994868584138,25.6966638764296,8,8,8,15,8,8,8,4
6.82876079826005,-0.720164013340878,-11.8051163342829,-8.65110337292248,-5.21642880542534,10.35044717581,12.7870215955558,3.69257714408831,-4.26966218403344,-6.83374507246831,-4.39265019449732,-13.9232797377456,-7.43748338251178,-0.407485996664547,-2.11319405541493,-7.43296242663963,-8.38779792071157,8.19455719622556,-0.679017701977696,-18.2143556874125,-10.728577632115,1.04382143104528,11.217731278524,10.6958142447054,3.64830091132124,-7.74367423081195,-13.1386770006922,-12.317837454105,-19.0509192316707,-12.9843224396737,-5.25800560632148,-1.4240559772838,-7.16964885234763,-13.8694759941356,5.93417092262304,-5.08843827761731,-16.9615253650478,-10.5242996324159,-3.61125005357201,10.2030172116196,14.7075253454429,6.70532450448813,-9.05380965631203,-14.4251998016169,-8.09758203297283,-19.7578376500875,-16.3290530009303,-9.71115572530194,-3.52984488023218,-10.0838277978401,-16.4851766014383,4.22673986283941,-3.30221140926514,-7.86604701744873,-5.20059540412461,-4.70210075490238,-0.63127424118889,11.0152902618278,8.28596901530709,-6.49867456488284,-21.3979402321936,-4.50667306619918,-11.2076369204873,-10.7181688615654,-16.6282641898174,-4.17777303076048,-1.78325038626546,-12.2305000601708,5.29593872943485,-5.29562673072885,-15.5146193119159,-6.23906427006789,0.854545610413016,6.71136782885019,8.50193738851103,1.91610671125028,-13.0690497344554,-18.5512429509979,-11.636950405114,-21.4778815849965,-17.249621324485,-12.4656385988466,-5.29108052158673,-9.90715776960067,-19.3832901911169,6.77492258803753,-0.725321339673628,-17.0054776528111,-8.31617973451139,3.79100103249284,4.86261131107474,-0.333536487262049,-5.44215686923581,-13.6696872970398,-14.2171002719497,-13.3651381198958,-22.166094954399,-13.6632464729982,-9.72211848584878,-6.67921683348682,-9.80412653526191,-16.4427565865814,5.76134124214932,-4.57254136230304,-15.5771102739917,-6.91795816253864,0.241504938250873,1.66605154147278,-1.52510523122395,-5.49763035731514,-13.3924598671836,-15.2932378036401,-12.1659597291985,-20.0614238286453,-11.4820767915176,-10.5522293443657,-6.15769066861922,-7.81915080731211,-15.2101945454401,3.4598665247493,-1.04465969272115,-5.96296366943871,-5.43709690900669,-2.56593404918999,1.7636872513848,3.48159961297214,2.97660835255586,-3.4982586011849,-4.43313522755139,2.08102104462136,-3.3390427671255,0.481148000736719,-2.18382645699495,2.60667326589566,2.55485539182781,-7.12942921846235,26.7103013333013,30.2686505101947,34.4653629955304,32.4132304940214,29.9798189735076,28.9410175424365,25.8227650707946,10.6110288314345,7,6,7,7,7,1,1,7
2.24720115135687,-6.17485635577737,-5.35469638271918,-6.19297810579919,-13.8050237579375,-5.95381836590062,0.125632271309189,-3.28556231235034,-7.67088454404744,-8.75435003500635,-6.75416797739351,-7.73056193560805,-1.91551939686314,-5.57372705286734,-13.4742097374729,-10.8139406113832,-9.32459592676016,-0.627101475171523,-8.91817819641565,-13.090149209285,-13.0818888818872,-19.2540084915353,-11.2955834452766,-4.28742474693263,-1.7881968862403,-8.29567807443649,-15.5966473373322,-16.6701754225375,-12.3204652932654,-5.15229000813583,-16.1849155962792,-20.1933037605467,-6.75367173495004,-9.47271519782686,2.27650824502658,-11.6057511454898,-12.6756201636499,-9.57716922356293,-20.362053306193,-15.2401935417862,-8.26793000246894,-3.87318097924123,-11.3922082888559,-17.7830523525512,-16.1678768769608,-8.48248007714419,1.59458914874827,-11.0074883460014,-17.403241882745,-9.07414986600195,-8.9876611898024,3.67957058743707,-10.1052382842879,-19.7927690289192,-3.62910224559555,-12.2606312406895,-11.0250960190088,-16.3395081952196,-1.83118303343409,-3.34023806369644,-14.7561397825869,-18.61595518498,-5.90780809763152,-0.045488112254778,-12.5132900723764,-17.3857000627288,-7.00803228125381,-6.00237756407497,-1.68633120398415,-15.2847694144961,-17.180804222974,-12.4793473146409,-22.1669370894693,-15.9760549497284,-11.5777765352774,-4.74302719176133,-11.7869247560373,-21.0756643457412,-22.0630824737085,-10.1812478323063,-1.81085830634104,-15.6534223999266,-19.5072471006585,-3.84394469820333,-4.49541129522828,-5.3119964054638,-15.0028598891014,-13.1524760074253,-14.9731851450508,-21.9423366217939,-12.0680371107697,-9.63958755925817,-6.18941367747547,-11.3724609899058,-17.0193337693642,-17.4664215327491,-12.554605264536,-10.6498327695809,-18.4556609650502,-18.0447502683204,-0.739086443523752,-4.58280207667601,-4.64205817064095,-15.3425353111776,-13.7518034751582,-13.7569033213865,-19.4401592351239,-10.554586352748,-10.3827703178156,-5.49718944161287,-9.09020930031082,-16.5510369168795,-16.1828978589135,-9.0776292407316,-6.29039878518859,-13.2884600529809,-8.99557600899543,5.60123488174352,0.500121112770207,0.359468632532522,-4.23129410953389,-3.23241658540692,1.72032092685992,-3.44237447292845,0.748969638491335,-2.36887656721131,3.7375756025222,1.10368240138957,-8.78403324609438,-9.19088573360218,0.669319374508086,0.450136550669925,-7.14761987535176,-3.09665594545684,5.840767177735,3.84665324268929,16.0522249092944,19.5662022853752,22.6385615512196,23.4723396163563,20.4806058854851,21.2032501782702,25.0413941168675,15.0316529113372,1,1,1,1,1,16,16,16
-3.44713537271832,-9.20527309092498,-7.414006159783,-7.45133055501764,-5.41428779192279,-1.45052779167311,-10.9480508198245,-12.6342093505857,-9.85449354884255,-8.50676854298345,-6.64065124335779,-11.7866549058395,-5.29280122864483,-0.947668333110303,-4.02209928035045,-7.40450520682903,-10.195984579828,-3.72201004669935,-12.0694537969078,-17.4095076977383,-14.7547383939757,-8.4523931263434,-7.65045012586307,-22.6634623706447,-12.100472388249,-7.10948139330354,-10.7951899840098,-13.0963675843245,-12.5416835645795,-2.54760973192365,1.77475063946118,-0.0560428621568364,1.11392057436661,-5.51324795661105,-4.50353518818879,-15.6788240505808,-17.8129283865365,-13.280224163745,-2.10134823565725,-2.05108184594883,-17.6349868524743,-12.9178986654541,-8.03943258582704,-10.6681019753602,-9.06687811266205,-8.34355733526606,-1.29792324009554,4.28917146542406,-0.423350648668194,-2.7812344998571,-8.52875662303999,-1.16066883580963,-7.98549106128656,-19.5794713388714,-12.7761414620418,-0.980524526566877,-4.55114882311098,-18.1750974588774,-11.9762536368758,-5.31893479697014,-7.25352202754026,-6.41864347770584,-3.47269079997333,-0.396853825553402,3.61437719024833,-1.5431001699384,-4.25059697483738,-9.25427300668144,-5.23340474566234,-16.9482687226108,-23.2910304694842,-17.1738897908037,-3.836139245131,-6.62356418917382,-21.668462566959,-11.325297174165,-1.80783695316345,-8.16288206306113,-7.12555374095132,-5.4007549524378,-1.33290928519646,1.53841085517977,-1.6223025494338,-1.28227800449274,-7.87730984589772,-5.47628383115405,-14.9397880035165,-18.0565342525869,-15.1894384210036,-10.7925265963074,-13.3161507685696,-21.7197547628171,-8.57867063644533,-0.130589183195969,-8.50321872337918,-8.58483879171419,-10.2097904439299,-3.87227318731418,-1.1916352017752,-3.36311190471143,-0.538974963651859,-5.9856992038722,-3.8539788529837,-13.175485130066,-17.8676604830067,-12.6333612001617,-6.59805973723286,-9.12216788420154,-14.1841423988854,-0.428505710739991,5.38949818641981,-4.65698844622068,-3.64801651915158,-2.55942412324733,-1.81725634742865,-3.44067849880944,-6.53572257089544,-2.93357050068821,-8.0759388663453,2.10593219776859,-3.11914483734557,-11.5743627161782,-3.82592187990539,2.2034903797464,-3.5643178584989,-7.17059269602376,2.3599940552802,5.9865823829864,1.87753926677722,1.94391977462485,-3.23526490382547,-7.58121432895628,-15.3396640721319,-25.3699645936151,-13.9873979889534,-10.5664706664884,11.6865410174754,24.4382130101059,22.1020998519605,23.1938485291197,24.8294413246639,21.5891655796212,23.2571586694265,31.3565469766015,14,14,14,14,14,9,9,9
-5.91324579053973,-10.7451594493875,-6.78215476357213,-8.48285102121307,-11.1841251675273,-2.27447167491829,-2.12590190209828,-4.56328735240764,-9.43678671484316,-8.46148441702653,-3.00690532688736,-5.75264139630418,-5.2244567644618,2.61055587348137,3.21387519004017,-6.25216741069045,-3.35987135942773,-4.81288302360512,-8.74243712471017,-11.5733151406577,-13.5773581419339,-10.2359702738658,0.753018451291341,0.444712270096087,1.03217714949031,-0.863944377710939,-6.89447387193167,-3.98764563262954,-3.75048753360649,-0.63719507706899,2.42158411274651,3.71791103225205,-5.89074246498057,-5.12567447608821,-5.67697030200171,-9.24767374817742,-10.5864532922367,-8.49142056279392,-7.39859274148126,2.25299795195713,2.71112188820505,-0.971381895755969,-4.83858405508737,-9.26307483691927,-6.23189404459142,-5.15090822671853,-3.80527263770995,-1.23933054380198,2.93842396152959,-6.00891695568407,-5.88228025325008,-4.52463979335032,-6.02389921512882,-7.54075063884515,-5.21148200149204,-2.95538623387877,1.65517437618592,2.47415369730214,-2.85437208177505,-5.48827421438419,-11.0904579182242,-7.69762181152755,-3.95508572189511,-5.10247201967583,-2.18936913112331,1.05060683471725,-5.07751245652871,-7.89094993770679,-2.55960732375659,-3.66816197032924,-9.04809269062891,-5.83320532541065,-5.16497000964979,1.06711817868148,-0.107193481846155,-0.957932075120264,-3.33031928401869,-9.1408904597039,-6.61535664159978,-2.09381337697703,-0.767922787706342,0.706482752752601,4.53160826297485,-2.47638627661141,-6.73656479979653,-0.433334808532446,-3.18307231051917,-9.19812969804267,-8.8327114380184,-9.54088118567312,-1.09937291365799,-3.00938377898153,-1.67716884109502,-2.26754412628866,-6.15493701900202,-2.10784295603599,-1.28006085414287,1.66826720053003,3.83056672022549,5.8475006820501,0.19671452566444,-2.89683586109796,3.23388088882631,2.72044862544634,-6.1539576741782,-2.15855488136822,-3.1494143520744,-1.07393796002108,-5.66836399099748,-4.92096915646369,-4.07499920788523,-9.47615885152048,-7.68650929943941,-4.58148344505782,-4.42152737473249,-1.18882446434232,-0.727508224538737,-5.6159167007244,-8.6606164058461,3.28588394168882,5.22957195558622,1.1982230524359,1.42534417337624,-5.66277129217363,-8.51785062900637,-20.3916798858811,-23.1810840655033,-10.7201146564296,-12.4640968439921,-7.8920708786972,-4.73795862333493,-5.9391526547699,-1.2150252287439,-5.29706493495299,-9.62339910203874,-12.0000411686173,14.3980003575675,17.295269174186,13.5248772537663,13.5646116155263,13.6724987226787,15.3883818677232,12.7100397403468,28.4106560210896,15,15,15,7,15,15,1,2
-2.92328966518401,-10.7575250605695,-6.87356353160147,-3.33062045487358,-5.9704908333917,-4.50704808887349,4.03070322166987,1.43136673901233,-6.48946384721663,-2.86524097372597,0.441938359863156,5.54822249395867,3.03067943960439,1.30384377883646,-3.45188455971337,-1.41205993082449,-9.74188077231555,0.937264152785218,-2.28804635372811,-6.68834054616438,-3.8157823805897,-3.41085836691508,-0.203287461639844,3.18863264473701,2.49652275067445,-6.75136934461361,-4.62957965564934,-0.706969611727245,10.2156616985192,6.40561960564174,-3.10382988263592,-2.83343520464295,-0.653563646816871,-5.95638521376312,-0.944283195204107,-6.20001775680392,-8.84498124976072,-6.07085580121179,-4.73717057589388,-3.90144035763559,0.0726094883699484,1.90895512607516,-6.8181917158933,-5.66043395637279,-0.175578808773819,11.6671852621443,6.16993107579596,-0.359609432365601,-0.644650149301692,0.62002514901355,-9.75203825865352,-2.44478479392747,-6.75034156107126,-11.0705370151966,-6.82212893582317,-3.84799449003608,-5.27060563968397,-1.02229830473348,0.28904285037483,-5.76640498283137,-8.5303924956968,-0.8939082202625,9.50641786015938,0.659211656705993,-3.36380718698967,-0.617099976093545,0.896794083942856,-9.46948980346819,-0.42431490906473,-4.82163274000547,-9.04955556722087,-5.98373690183786,-1.38472664544558,-1.03784148674428,1.79005604809705,3.84016226284834,-3.45617700778599,-7.72302152708729,-3.40662573132909,10.3101836970724,3.38622040193154,-6.41860821087544,-4.11473441814905,1.5098398084493,-7.06079864390833,-0.113153871294746,-3.74294464863921,-5.48423222622405,-1.89053818596763,-0.905182724662385,2.06497099918128,4.32621796981882,5.44039385499244,-0.803555488691429,-3.25199775504006,-2.68653970415481,8.00782826880926,6.37210182726321,-3.67062098870523,-4.19932112645617,2.16522946876395,0.524992574391056,-1.81498076121019,-5.61684237760888,-9.40943685785285,-7.17020510433595,-4.33913237674246,-4.26807451833693,-0.520506813535857,-1.48453209993729,-6.18863980440427,-9.59004340139543,-7.93015330028612,4.32785938883808,2.48589970887591,-6.90084526077965,-3.75109300962851,2.22627983839699,-2.42308323220641,-11.2463169262762,-12.3175461274651,-11.498037855794,-7.28732238238766,-4.74197094678102,-5.62251973671839,-0.811210755778758,-6.73859832710633,-9.51295940352703,-13.5582289736988,-8.58758902740003,0.911704704140647,-3.02986463716219,-9.02181169959733,1.05855120794576,10.8704616852194,9.66511377672468,16.3057475545281,16.9670310431328,21.4192235207978,20.576954875356,19.3597392642932,13.4920604950333,13.9179027902335,24.4286906589182,12,12,12,12,12,12,12,16
-3.71584893396287,-4.19248078492412,-0.0276278783943909,4.99638335127199,3.62519264289283,1.76260976446047,-3.00970799931748,-1.55767727323128,-8.00065373554346,-12.645520574227,-7.73756199654709,-3.86353396064807,-2.83833664023858,3.77409653786143,2.13767934909056,2.83813731481464,9.58609739961051,-3.9199904758791,-5.7335919555145,-1.58888401461462,8.5174514285115,8.49572407042477,-2.46235614342527,-3.02574602372998,-1.02600052556815,-4.20539489547003,-11.5710511240439,-7.39216956209858,-4.55678928327793,-2.30776652399698,9.04852618851779,4.29811132672857,4.0716246394608,9.78750609075444,-3.61321618461104,-6.77314979825836,-1.51473350304056,10.2630150775197,8.10947579139852,-0.0274035004900953,-0.758824833152159,0.792734759633075,-7.49419958899613,-15.7011231521106,-10.4779353937846,-6.36748234835956,-5.01955250325636,4.58695217057676,5.80514054654944,7.54959049505535,14.7506850119959,-2.70524521273259,-8.96608114240773,-2.95758174406499,9.0223243961428,2.58879803617508,-3.51763535356144,-1.22748818169232,1.40432931322294,-7.73922504633298,-11.7129693580779,-5.23844369499657,-4.17703435648332,-3.82625873433625,2.53675193201791,6.00243518719846,4.42276589626735,9.77723621462112,-1.69342468391829,-7.36605647791979,-5.32148066322744,8.91518434859202,5.76601727276949,-5.76419219730386,-5.03169361946107,1.07800530868196,-4.77482661489748,-15.622972307423,-10.6278710144396,-7.34988306197143,-2.60888678478437,6.35104510312719,6.89883149884667,6.31131614236917,9.81916075386265,-1.08174152321295,-2.58345401281347,-3.70965809751743,6.39615910064818,7.96547258545293,-2.56340940143386,-4.70444731458431,1.00778036632457,1.95228193265222,-7.27650534912414,-9.36974991514843,-8.85271064757582,-3.09870638717953,5.88569837395249,4.25792042862695,5.49448661519288,7.79558601036466,-3.48536827362817,-9.3550283227497,-9.06969132889498,2.48832162902554,4.20142424439903,-6.14642311966054,-4.87379903724312,1.66086317830897,-0.889215269751481,-10.0824815351634,-10.4850201526949,-10.9557676920247,-3.03549756068957,4.72081058973935,4.5916066959356,6.29818402044175,7.768358174335,-4.40715037970631,-13.8396498082214,-10.0544137773073,-0.0506460114657853,-1.55680490984105,-8.94618078510101,-1.4658016482484,10.2550010074356,10.2183190271359,7.06609388808553,4.27329503160078,1.44485813573843,1.42282174034506,7.9707116358858,8.78091475702734,8.55147949423698,14.5537585766204,22.2316179738375,21.3585572147983,30.4518081641065,21.490205572699,25.4421330612857,17.3352225006014,18.7241258663597,28.3934083848418,17,17,17,17,17,5,17,17
-1.32365788481221,-9.71998119104599,-12.1599457094368,-6.77650379391247,-3.78195327624131,-2.0046125382411,4.41373983810313,1.30125558371917,4.31198821381167,9.88334481201043,14.0455024977711,15.5412143306984,10.9790249354896,4.87490544566737,-10.0024280192993,-15.5614280344552,-8.40316429015843,-0.879839234739311,-5.43530758870147,-11.9931887873909,-5.99207103728913,-5.09687920474833,-0.231027974639929,9.40495624017485,3.14097278439137,5.36765679174114,10.2639726371339,16.7496778160251,11.5595965502215,9.88628765803398,5.38185047148669,-8.67501353268958,-14.518368753801,-6.41879448840007,-0.677715426523446,-9.32059386347643,-15.8027900513748,-9.05182103788781,-6.60896658873395,-3.63517106262758,5.60810811057974,5.46898797713012,8.8301408503287,15.7007160713072,16.2828011110186,12.0402288910223,8.23425591557617,2.25850021601779,-7.96101885815192,-11.7114091129792,-4.22471907375689,-0.138879623404919,-9.31717586908352,-10.9550749362335,-4.44168138498576,-4.49596590348244,-3.04098239260188,3.61321295335516,5.77415781358585,4.77273828216749,11.0628504780286,10.8720638224846,8.06845188732772,4.35528719191383,0.446807227772478,-5.94430701337957,-10.4417004509218,-3.75638920775257,0.654718842125073,-6.75386269425068,-16.0245476586919,-9.29138483126697,-7.3291470378704,-0.839438666670614,6.99080781774537,6.57968407701933,6.72159495492533,10.6827899274466,12.7597678318066,8.1049215958294,7.09238888002984,4.16390004148702,-5.59704824301231,-7.23099166622234,-1.74932465246944,1.89897603815382,0.935276312293315,-8.5469251897129,-9.02319813968577,-8.74548646428667,-1.14425072947582,6.17354534563902,3.93421842506873,6.17302856613881,8.09116575687368,11.1179906999809,3.38465415245056,7.80759686250403,8.58225962110936,-4.1722146457467,-8.9671514916142,-2.32025100016927,1.28970103628031,-2.02231292496889,-11.0624744863384,-10.2043668947382,-10.6923953028458,-0.967531507481113,4.86113205981599,4.69782114163081,6.69982896440821,8.10847772596251,10.5787908218189,1.29147894756526,3.33843110541437,7.83371352767369,-2.85562003220786,-4.85130391452486,-0.0666724630961586,6.0539255062017,11.1229116503112,5.76949760421893,4.31058796990139,0.756273198702386,2.32367698568019,8.86674009190597,8.08099220531458,9.79716945248705,14.7512018451094,13.2924442798271,6.30236686153486,3.1512492458749,5.04966538838617,-5.07308153527207,-5.79586559451512,-1.72442037315955,31.1026423651535,31.2680465698261,32.0855911623934,22.0179254142622,28.7843154904985,20.1411888396667,21.6412653081573,20.5470674396245,12,11,11,10,11,11,11,10
0.317927388410739,7.84163601414147,11.6292628055528,15.9231336912984,13.3079708283161,8.77895445863165,-1.97198590484317,-15.3808281967001,-11.8482891911601,-9.62384503237647,-15.3781479279475,-7.88268746207252,-3.25658797452542,-17.4590969548136,-7.65067021171728,-7.24279645424722,-2.70489160080108,1.7323390962186,7.79890875496581,14.0000542708074,15.4955133617683,9.32356294242065,9.59600715304713,-1.68774807725307,-13.4678533306321,-11.3343090918741,-4.71382359048019,-6.88347744595631,-8.5808239010837,-3.52095776757289,-11.7399020281912,-2.73307288491892,-8.29884310994549,-3.86351222951997,2.9774477414072,13.2999651401756,16.6367700451806,14.4954889705559,9.99467846313383,5.82263998216973,-2.52039704088205,-11.9199367179595,-7.73710228698391,-5.49260743479685,-10.0396183890699,-5.88105917029753,-3.06244662292221,-16.6011006623852,-5.7063461389713,-8.84163547053692,-5.76716021441215,1.437686063426,8.288619685273,11.8749255283449,9.35242918218716,6.54672455117105,2.14869719546304,-1.87036955469777,-9.98283210064493,-7.00942776162784,-4.61283081819131,-7.34272296469257,-6.34072910099224,-3.78338063276456,-12.0051303740357,-3.64299319809786,-8.68155845880414,-7.33204567322109,3.10887019488441,8.93624707114916,12.3662084563471,10.8815996283752,6.77331615760985,6.86699407104637,-0.720487684548701,-8.09457966536293,-4.21721367613374,-2.54170427808163,-8.20923818919736,-6.50547800861846,-3.97182605867343,-14.3414979530597,-4.06554027212807,-6.83262343839472,-5.40624829940036,3.08639106499653,7.0554596252496,10.384830080446,7.80129815383638,3.30813568714317,11.071405430796,2.03263085741948,-7.92904740428843,-6.77408419926777,-0.12537248296279,-12.0087484205395,-11.2973518415615,-4.80554428586183,-11.2715685732234,-2.36046869973276,-10.0214001420402,-7.62498331238679,3.48751254113114,7.37527924752223,10.0782200168964,6.85792547819212,-0.455968156409483,7.95013185424663,2.78065961338107,-5.4879391940888,-2.4705716139164,0.177988331754915,-9.9693062342282,-9.6441138642768,-4.46845663554981,-11.0429273130385,-6.25482180438451,-8.64758979825747,-6.84905931352787,4.11924028513957,13.8199562248034,14.1468370404789,10.844278201357,2.78911636455129,5.47186023316708,0.417510490561385,-7.3435142450274,-3.0434061501643,-2.85877184489811,-6.98396169605092,-9.59965572001246,-6.94558432354308,-11.0968030364205,-9.28487266900819,-8.7866078134197,-8.00714460158398,33.382230646112,28.9633666924005,33.2378707075657,23.8800559023806,26.7077064094069,23.0801538513355,21.1211473299349,25.2436400768994,4,4,3,3,3,6,3,3
